XP_022306076.1,-0.974365866249739
XP_022306175.1,-0.974365866249739
XP_022306136.1,-0.974365866249739
XP_022331300.1,1.23480620201608
XP_022331277.1,1.10665300550426
XP_022331312.1,0.720848191483658
XP_022331288.1,0.610598119028077
XP_022345902.1,1.20358851361939
XP_022301613.1,0.317289785558719
XP_022288503.1,0.339403448918292
XP_022304239.1,-0.218933950643882
XP_022290799.1,-1.22839294620712
XP_022290777.1,-1.29331414214327
XP_022290769.1,-1.29331414214327
XP_022290786.1,-1.29331414214327
XP_022290408.1,-0.207433140056037
XP_022302079.1,-0.86170145080152
XP_022302101.1,-0.0605810516769659
XP_022302016.1,-2.08014837899424
XP_022321759.1,1.20120535312132
XP_022321683.1,1.20120535312132
XP_022321670.1,1.20120535312132
XP_022321678.1,1.20120535312132
XP_022321692.1,1.20120535312132
XP_022321709.1,1.20120535312132
XP_022321701.1,1.20120535312132
XP_022321718.1,1.20120535312132
XP_022321727.1,1.20120535312132
XP_022321734.1,1.20120535312132
XP_022321742.1,1.20120535312132
XP_022321749.1,1.20120535312132
XP_022321007.1,0.0580968950889372
XP_022321016.1,0.0580968950889372
XP_022321028.1,-0.284791498669234
XP_022313169.1,2.15621518681328
XP_022313161.1,2.15621518681328
XP_022286768.1,-0.278635927088524
XP_022306763.1,-0.397754133717657
XP_022306757.1,-0.397754133717657
XP_022289434.1,-1.2718509247959
XP_022341903.1,-0.567059187365281
XP_022341898.1,-0.567059187365281
XP_022292873.1,-3.59106543852031
XP_022286386.1,0.451688069693523
XP_022286388.1,0.451688069693523
XP_022286389.1,0.991223666931274
XP_022302841.1,1.83124112945221
XP_022341827.1,0.859615750405404
XP_022341906.1,0.859615750405404
XP_022342031.1,2.80997057428953
XP_022340106.1,-3.76608481153423
XP_022340097.1,-3.76608481153423
XP_022340087.1,-3.76608481153423
XP_022340069.1,-3.76608481153423
XP_022340079.1,-3.76608481153423
XP_022340059.1,-3.76608481153423
XP_022306430.1,-0.384063972404465
XP_022300957.1,-0.120192956713681
XP_022305124.1,-0.243335068496053
XP_022305135.1,-0.243335068496053
XP_022305141.1,-0.243335068496053
XP_022306860.1,-0.459381310712322
XP_022306868.1,-0.459381310712322
XP_022317488.1,0.237731390567136
XP_022317496.1,0.237731390567136
XP_022315394.1,-2.84044331132397
XP_022315316.1,-2.84044331132397
XP_022303054.1,0.616451326425518
XP_022307710.1,1.0109350689561
XP_022340572.1,2.31404675340642
XP_022340585.1,0.624339510390757
XP_022311648.1,1.32000059387313
XP_022302633.1,0.0481277212383737
XP_022334394.1,0.0879240010632766
XP_022334404.1,-0.542538102349888
XP_022316433.1,0.0525482619766668
XP_022311193.1,-1.05987983513536
XP_022303725.1,3.25645594008467
XP_022312944.1,-1.4551916192227
XP_022312953.1,-1.4551916192227
XP_022312965.1,0.706524993117752
XP_022312935.1,0.283001981491799
XP_022312924.1,0.508990212761725
XP_022312915.1,0.508990212761725
XP_022290038.1,-0.946442093952414
XP_022290049.1,-0.330773398055024
XP_022306656.1,-0.200371149001077
XP_022342916.1,1.22580247661775
XP_022330485.1,-0.386310291053559
XP_022330501.1,-0.462503971925166
XP_022330442.1,-0.989992735746752
XP_022330450.1,-0.989992735746752
XP_022330474.1,-0.989992735746752
XP_022330464.1,-0.989992735746752
XP_022330456.1,-0.989992735746752
XP_022339368.1,-0.174045691165851
XP_022319646.1,-0.198867341831052
XP_022331204.1,0.452313131308322
XP_022326570.1,0.40866281932542
XP_022326582.1,1.06373245243424
XP_022286326.1,0.232197940217049
XP_022286311.1,1.03244794732827
XP_022344446.1,-3.19989322365948
XP_022291359.1,0.687081506283079
XP_022291371.1,-0.0464812753518293
XP_022338125.1,1.03146359496832
XP_022338145.1,1.03146359496832
XP_022338134.1,1.03146359496832
XP_022311839.1,-1.90382821607323
XP_022311833.1,-1.90382821607323
XP_022309204.1,1.86066073310323
XP_022309498.1,1.86066073310323
XP_022309413.1,1.86066073310323
XP_022309260.1,1.86066073310323
XP_022309651.1,1.86066073310323
XP_022309574.1,1.86066073310323
XP_022309336.1,1.86066073310323
XP_022309713.1,1.86066073310323
XP_022309795.1,1.86066073310323
XP_022309907.1,1.63340149444433
XP_022309985.1,1.63340149444433
XP_022308324.1,-0.597468729014733
XP_022308280.1,-0.597468729014733
XP_022308310.1,-0.597468729014733
XP_022308295.1,-0.597468729014733
XP_022308316.1,-0.597468729014733
XP_022308302.1,-0.597468729014733
XP_022308288.1,-0.597468729014733
XP_022346220.1,1.14794193826628
XP_022346243.1,-0.763913075310911
XP_022286055.1,0.277976823222866
XP_022346232.1,-0.0629434680882429
XP_022291049.1,1.72225226007994
XP_022334621.1,-0.491012687068851
XP_022309184.1,1.02772013083831
XP_022309193.1,1.02772013083831
XP_022334633.1,0.0212053689375821
XP_022338322.1,-0.807768076411741
XP_022338312.1,-0.807768076411741
XP_022338304.1,-0.807768076411741
XP_022338295.1,-0.807768076411741
XP_022338348.1,-1.11091529182294
XP_022338223.1,0.10503245679726
XP_022338211.1,-0.0631185371980771
XP_022286854.1,1.04175750084385
XP_022286845.1,1.04175750084385
XP_022323750.1,0.764974940714599
XP_022303334.1,0.228447674186873
XP_022303324.1,0.228447674186873
XP_022303353.1,-0.878072566576583
XP_022303345.1,-0.878072566576583
XP_022306575.1,-0.290519048675798
XP_022334252.1,1.17657645494345
XP_022334260.1,1.17657645494345
XP_022293667.1,1.1915775609017
XP_022329739.1,1.53526198699769
XP_022329726.1,-0.411667265986816
XP_022334791.1,-0.0357020928828516
XP_022340968.1,0.144012124979393
XP_022324635.1,3.51617343686173
XP_022336260.1,-0.0087799580603078
XP_022336250.1,-0.0933214781791716
XP_022336272.1,0
XP_022334816.1,0.0434646620706813
XP_022343484.1,4.55462325755618
XP_022343471.1,-2.24976481098646
XP_022343462.1,-2.24976481098646
XP_022334826.1,-0.476339926405666
XP_022319812.1,-0.569203094064111
XP_022319838.1,-0.569203094064111
XP_022319829.1,-0.569203094064111
XP_022319845.1,-0.569203094064111
XP_022319820.1,-0.569203094064111
XP_022319853.1,-0.569203094064111
XP_022319862.1,-0.569203094064111
XP_022319870.1,-0.569203094064111
XP_022287414.1,1.96853695236896
XP_022287507.1,0.161535109033582
XP_022287486.1,0.161535109033582
XP_022287496.1,0.161535109033582
XP_022287657.1,0
XP_022287558.1,-2.91114486805377
XP_022287567.1,-2.91114486805377
XP_022287549.1,-2.91114486805377
XP_022287425.1,0.388466197093284
XP_022287454.1,0.388466197093284
XP_022287445.1,0.388466197093284
XP_022287461.1,0.388466197093284
XP_022287435.1,0.388466197093284
XP_022287430.1,0.388466197093284
XP_022287585.1,-0.130677519736593
XP_022334849.1,0.633230352118099
XP_022287607.1,-0.420058227095566
XP_022287598.1,-0.420058227095566
XP_022287615.1,-0.420058227095566
XP_022287591.1,-0.420058227095566
XP_022296148.1,0.792780276460959
XP_022296159.1,0.126422906206498
XP_022287705.1,-0.130677519736593
XP_022287687.1,-0.130677519736593
XP_022287696.1,-0.130677519736593
XP_022287740.1,-0.130677519736593
XP_022287732.1,-0.130677519736593
XP_022287726.1,-0.130677519736593
XP_022287715.1,-0.130677519736593
XP_022287679.1,-0.130677519736593
XP_022287471.1,0.922341481956931
XP_022287667.1,-0.211082378810364
XP_022287644.1,0.311692187736976
XP_022287637.1,0.311692187736976
XP_022287631.1,0.311692187736976
XP_022291966.1,0.565684256362234
XP_022308258.1,-0.130677749174943
XP_022313139.1,-2.90872259259084
XP_022296182.1,-0.708904085280372
XP_022288022.1,-0.641077413021708
XP_022287933.1,-0.641077413021708
XP_022292774.1,0.0590538210700629
XP_022310160.1,-0.202857143034911
XP_022296207.1,0.623495408069622
XP_022306835.1,-0.711843952134915
XP_022319250.1,-0.775824700216876
XP_022319390.1,-0.999491340936846
XP_022319404.1,1.0303527402353
XP_022286469.1,0.799986372983523
XP_022296214.1,0
XP_022315897.1,0.413570487798387
XP_022320525.1,-3.59130115085318
XP_022288972.1,-0.32270113939216
XP_022288962.1,-0.32270113939216
XP_022317312.1,-0.338010948670798
XP_022291806.1,-0.677025133264155
XP_022291798.1,-0.677025133264155
XP_022291815.1,-0.677025133264155
XP_022296230.1,0.452858985024491
XP_022317637.1,-0.452332006074962
XP_022335517.1,1.08257114604154
XP_022296060.1,0.0458041768285908
XP_022304049.1,0.435359897190449
XP_022311166.1,-1.51263564503218
XP_022313800.1,-2.30635207535188
XP_022310285.1,-2.04400304315448
XP_022310293.1,-2.04400304315448
XP_022303781.1,-1.40831680363618
XP_022296240.1,1.54459485030264
XP_022320657.1,1.45693521599068
XP_022321829.1,4.43923286690947
XP_022286387.1,3.00873562264466
XP_022291348.1,1.56112512581035
XP_022296252.1,-0.130677640733677
XP_022291320.1,-0.211954335734833
XP_022291315.1,-0.211954335734833
XP_022291329.1,-0.146645756382138
XP_022296265.1,0.129829347423997
XP_022291340.1,-0.488132823294538
XP_022335656.1,-2.88349656983353
XP_022326055.1,0.129829347423997
XP_022325967.1,0.129829347423997
XP_022342397.1,-0.563073284282901
XP_022342412.1,-0.563073284282901
XP_022342404.1,-0.563073284282901
XP_022295256.1,-0.267542012030781
XP_022295244.1,0.784020306179626
XP_022306643.1,0.470471060502781
XP_022335311.1,0.0458039556650766
XP_022335287.1,-0.463333287059035
XP_022335278.1,-0.463333287059035
XP_022335299.1,-0.752405118367087
XP_022292799.1,-2.25112146172747
XP_022328659.1,0.345829092164691
XP_022321507.1,0.464120029198429
XP_022321514.1,0.464120029198429
XP_022322599.1,-0.0213317205352217
XP_022317040.1,0.551482497311597
XP_022300652.1,-2.51220252964661
XP_022320446.1,1.36170362366969
XP_022301483.1,0.430973449105668
XP_022313878.1,0.481678798223168
XP_022313893.1,0.481678798223168
XP_022313886.1,0.481678798223168
XP_022317618.1,0.38654718045808
XP_022308383.1,0.168251545003719
XP_022308391.1,0.168251545003719
XP_022315690.1,3.96421933671664
XP_022344606.1,3.10004165351127
XP_022296308.1,-0.441059680531209
XP_022293131.1,0.0540253015728301
XP_022308761.1,-0.237223865257091
XP_022346094.1,0.234816871849744
XP_022346107.1,-0.360177570264066
XP_022304291.1,-0.224822687281111
XP_022294106.1,2.1662218086941
XP_022294077.1,2.1662218086941
XP_022294068.1,2.1662218086941
XP_022294060.1,2.1662218086941
XP_022294044.1,2.1662218086941
XP_022294097.1,2.1662218086941
XP_022294086.1,2.1662218086941
XP_022294036.1,2.1662218086941
XP_022294051.1,2.1662218086941
XP_022294121.1,2.1662218086941
XP_022294114.1,2.1662218086941
XP_022296321.1,-1.09505265805736
XP_022307699.1,0.222536513421915
XP_022342928.1,-1.95444798726489
XP_022343052.1,0.209392203226156
XP_022320138.1,1.7006593050489
XP_022320156.1,1.7006593050489
XP_022320147.1,1.7006593050489
XP_022294285.1,-0.400371485442374
XP_022303733.1,-0.321130629846372
XP_022324956.1,1.09663002021044
XP_022306946.1,0.311325103675684
XP_022306956.1,0.311325103675684
XP_022306936.1,0.311325103675684
XP_022306966.1,0.311325103675684
XP_022306975.1,0.311325103675684
XP_022339999.1,2.5205468929039
XP_022340009.1,2.5205468929039
XP_022339990.1,2.5205468929039
XP_022339978.1,0.7155520504582
XP_022296353.1,-0.196611103113606
XP_022323219.1,-0.0331773105353867
XP_022293354.1,0.0657209254976926
XP_022296367.1,0.036642867737197
XP_022293366.1,1.8177378490167
XP_022317659.1,0.482160450309795
XP_022317699.1,1.02711211295387
XP_022317672.1,1.03931387945187
XP_022296389.1,1.49264985406692
XP_022317710.1,-0.84850056257763
XP_022290876.1,-8.94562956862138
XP_022302653.1,-0.120155335452017
XP_022302577.1,-0.120155335452017
XP_022304758.1,-0.175133089791095
XP_022302144.1,-2.49769601724491
XP_022302224.1,-2.49769601724491
XP_022304196.1,-0.0706477430409815
XP_022302337.1,-0.114980474214343
XP_022304089.1,-0.698859709171449
XP_022304001.1,-0.698859709171449
XP_022303875.1,-0.395934624931366
XP_022303754.1,0.376877401615333
XP_022303683.1,0.376877401615333
XP_022302025.1,-0.237224167933923
XP_022303323.1,-0.463257276192838
XP_022303175.1,-0.463257276192838
XP_022303252.1,-0.463257276192838
XP_022328324.1,0.0559260576857165
XP_022318948.1,3.5056191233043
XP_022289354.1,-0.091536353224585
XP_022286178.1,0.152415544181031
XP_022338462.1,0.239043255408089
XP_022338438.1,0.770738098903836
XP_022338431.1,0.770738098903836
XP_022338425.1,0.770738098903836
XP_022338449.1,0.458964172995337
XP_022340304.1,0.725071597304644
XP_022340389.1,0.725071597304644
XP_022290877.1,0.997921515663271
XP_022290794.1,0.997921515663271
XP_022312891.1,-0.282381795726798
XP_022312885.1,-0.282381795726798
XP_022318452.1,-0.130677640733677
XP_022326539.1,0.70338642142371
XP_022326530.1,0.70338642142371
XP_022326549.1,0.70338642142371
XP_022337017.1,-0.235952720627043
XP_022336990.1,-0.186720290722766
XP_022336982.1,-0.186720290722766
XP_022336974.1,-0.186720290722766
XP_022336998.1,-0.186720290722766
XP_022337006.1,-0.186720290722766
XP_022291704.1,0.0903399062160134
XP_022291627.1,0.0903399062160134
XP_022291778.1,0.0903399062160134
XP_022296444.1,0.129829347423997
XP_022296455.1,0.831879259964811
XP_022343697.1,-0.130677768733917
XP_022343706.1,-0.130677768733917
XP_022343685.1,-0.619161365998373
XP_022343678.1,-0.619161365998373
XP_022327886.1,0.19847665304583
XP_022323693.1,1.19975648826229
XP_022292455.1,0.252626514401543
XP_022292298.1,-0.0490825470607957
XP_022292387.1,-0.0490825470607957
XP_022326303.1,-0.0348121415846839
XP_022336457.1,0.027122479793349
XP_022290076.1,-0.26148274775459
XP_022296492.1,-1.59097065915534
XP_022296506.1,-0.613234713000543
XP_022296518.1,0.12982946833597
XP_022304534.1,-0.237223865262865
XP_022304543.1,-0.237223865262865
XP_022304576.1,-0.130677768733917
XP_022304580.1,-0.130677768733917
XP_022304578.1,-0.130677768733917
XP_022304586.1,-0.130677768733917
XP_022304459.1,0.169146234118779
XP_022304347.1,3.04364305934041
XP_022304406.1,-0.117620032346196
XP_022304429.1,-1.40655247074346
XP_022304394.1,0.0684490003132739
XP_022304337.1,0.624376023771537
XP_022304360.1,-0.437390063526724
XP_022304368.1,-0.437390063526724
XP_022304418.1,1.01692975941688
XP_022329105.1,-2.6002555949814
XP_022329116.1,-2.6002555949814
XP_022329125.1,-2.6002555949814
XP_022337653.1,1.50982304953131
XP_022290579.1,-0.902521526688766
XP_022316312.1,0.902439516824553
XP_022338928.1,0.649944880592102
XP_022338903.1,0.352880763229511
XP_022338916.1,0.123557857357807
XP_022306206.1,-2.0956618251904
XP_022292591.1,-0.106485333546997
XP_022308502.1,1.12639472124232
XP_022308509.1,1.12639472124232
XP_022293378.1,1.68892759102137
XP_022289800.1,2.06944735028698
XP_022331345.1,-0.212886410191222
XP_022331336.1,-0.212886410191222
XP_022327700.1,0.735486037735309
XP_022327683.1,0.735486037735309
XP_022327691.1,0.735486037735309
XP_022327708.1,0.735486037735309
XP_022292787.1,-1.4525950872006
XP_022321154.1,-0.458704769051974
XP_022319980.1,-0.0465919676021109
XP_022319994.1,-0.0465919676021109
XP_022319989.1,-0.0465919676021109
XP_022309659.1,-0.0133977305030251
XP_022309628.1,-0.837863304672786
XP_022309646.1,-0.837863304672786
XP_022309636.1,-0.837863304672786
XP_022344555.1,0.684951030664287
XP_022343908.1,0
XP_022320502.1,-0.0707532618241526
XP_022320492.1,-0.0707532618241526
XP_022320481.1,-0.0707532618241526
XP_022320462.1,-0.0707532618241526
XP_022320472.1,-0.0707532618241526
XP_022306920.1,-0.0879098881300645
XP_022303690.1,0.395923919678836
XP_022317433.1,0.478451132497589
XP_022317420.1,0.141322222157979
XP_022343888.1,1.8495398276887
XP_022308411.1,-0.545851706959197
XP_022322138.1,-0.239554566178916
XP_022322188.1,0.114644330635288
XP_022322164.1,0.697403650124993
XP_022322221.1,0.977878990807581
XP_022322244.1,2.39920454370371
XP_022322231.1,-0.461320027461741
XP_022287323.1,-0.974931005033299
XP_022296590.1,0.129829347423997
XP_022305764.1,1.09608923109247
XP_022305759.1,1.09608923109247
XP_022327659.1,0.537487233442
XP_022327644.1,0.537487233442
XP_022327651.1,0.537487233442
XP_022342367.1,1.11289338334221
XP_022342379.1,0.689527082797148
XP_022322092.1,-0.927138987687135
XP_022322082.1,-0.927138987687135
XP_022322102.1,-0.927138987687135
XP_022342780.1,-0.132448163102786
XP_022342788.1,-0.132448163102786
XP_022342772.1,-0.132448163102786
XP_022342764.1,-0.132448163102786
XP_022342800.1,0.0458039490201111
XP_022321954.1,0.264814674751518
XP_022321929.1,0.264814674751518
XP_022321938.1,0.264814674751518
XP_022321946.1,0.264814674751518
XP_022321923.1,0.264814674751518
XP_022321912.1,0.264814674751518
XP_022320042.1,-0.14614549820095
XP_022320036.1,-0.14614549820095
XP_022296650.1,-0.517403122235465
XP_022310481.1,-1.13526814375303
XP_022310489.1,-1.13526814375303
XP_022310471.1,-1.13526814375303
XP_022310501.1,0.703674970821844
XP_022296673.1,0.820437972870467
XP_022313815.1,-0.230562604809255
XP_022313812.1,-0.230562604809255
XP_022306455.1,-0.868952058989054
XP_022306467.1,-2.57065754963599
XP_022337054.1,-0.463034908617442
XP_022295429.1,-0.862189131896803
XP_022295415.1,-0.862189131896803
XP_022295424.1,-0.862189131896803
XP_022287848.1,-1.66348478893755
XP_022287839.1,-1.66348478893755
XP_022287832.1,-1.66348478893755
XP_022296699.1,0.129829219512441
XP_022290203.1,1.7861542385977
XP_022290129.1,1.7861542385977
XP_022290060.1,1.7861542385977
XP_022289882.1,0.307770148575044
XP_022289962.1,0.307770148575044
XP_022311758.1,-0.151814753789717
XP_022311476.1,-0.151814753789717
XP_022311626.1,-0.151814753789717
XP_022311549.1,-0.151814753789717
XP_022311699.1,-0.151814753789717
XP_022311821.1,-0.151814753789717
XP_022311957.1,-0.151814753789717
XP_022311892.1,-0.151814753789717
XP_022312155.1,-0.151814753789717
XP_022312013.1,-0.151814753789717
XP_022312078.1,-0.151814753789717
XP_022311407.1,-0.151814753789717
XP_022311347.1,-0.151814753789717
XP_022316301.1,-0.50633506675692
XP_022319494.1,0.807000509112618
XP_022319485.1,0.807000509112618
XP_022319511.1,0.807000509112618
XP_022319442.1,0.807000509112618
XP_022319449.1,0.807000509112618
XP_022319458.1,0.807000509112618
XP_022319503.1,0.807000509112618
XP_022319476.1,0.807000509112618
XP_022319467.1,0.807000509112618
XP_022319522.1,0.0371707154250585
XP_022311741.1,1.37688118760322
XP_022311748.1,1.37688118760322
XP_022311755.1,1.37688118760322
XP_022327003.1,0
XP_022327125.1,2.1918671245254
XP_022327141.1,2.1918671245254
XP_022327133.1,2.1918671245254
XP_022327148.1,2.1918671245254
XP_022327058.1,-0.137328862785123
XP_022327160.1,0.451308670268642
XP_022327167.1,0.451308670268642
XP_022327263.1,2.63454798679536
XP_022327181.1,0.50397408303264
XP_022327028.1,-0.1067586861014
XP_022327229.1,0.210998058815816
XP_022327237.1,0.210998058815816
XP_022327221.1,0.210998058815816
XP_022327195.1,0.437556724115051
XP_022327114.1,4.66700090950601
XP_022327078.1,4.66700090950601
XP_022327070.1,4.66700090950601
XP_022327087.1,4.66700090950601
XP_022327105.1,4.66700090950601
XP_022327096.1,4.66700090950601
XP_022327045.1,-0.395763176541338
XP_022327039.1,0.230080900985457
XP_022327016.1,-0.0666697656688678
XP_022322803.1,1.12414134763887
XP_022322788.1,-0.263490114425969
XP_022322796.1,-0.263490114425969
XP_022324183.1,0.237659723786735
XP_022324117.1,0.0586010553971959
XP_022324130.1,0.731343827821937
XP_022324157.1,-0.672133381761528
XP_022324172.1,4.13336823076625
XP_022324144.1,0.0472504435869447
XP_022324032.1,-0.463447923017082
XP_022324041.1,-0.463447923017082
