LOC111100176	GO:0003674;GO:0005576;GO:0007165;GO:0007267;GO:0048856
LOC111100176	GO:0005654;GO:0009058;GO:0032991;GO:0034641
LOC111100176	GO:0043167
LOC111100177	GO:0006520;GO:0009058;GO:0016791
LOC111100181	GO:0043167
LOC111100183	GO:0003674;GO:0005575;GO:0007165
LOC111100184	GO:0043167
LOC111100186	GO:0003723;GO:0005634;GO:0016779;GO:0034641
LOC111100188	GO:0003674;GO:0005575;GO:0007165
LOC111100189	GO:0005575;GO:0022857
LOC111100190	GO:0003674
LOC111100192	GO:0003674
LOC111100193	GO:0003674
LOC111100194	GO:0003674
LOC111100195	GO:0043167
LOC111100196	GO:0043167
LOC111100197	GO:0006464;GO:0016301;GO:0043167
LOC111100198	GO:0043167
LOC111100199	GO:0043167
LOC111100202	GO:0005575;GO:0055085
LOC111100203	GO:0043167
LOC111100205	GO:0043167
LOC111100206	GO:0043167
LOC111100207	GO:0006464;GO:0016301;GO:0043167
LOC111100208	GO:0005975;GO:0016798
LOC111100219	GO:0006520;GO:0009058;GO:0016791
LOC111100219	GO:0003674;GO:0006520;GO:0009058;GO:0034641
LOC111100220	GO:0003674
LOC111100222	GO:0043167
LOC111100224	GO:0003674
LOC111100225	GO:0003674
LOC111100227	GO:0009058;GO:0016779;GO:0034641;GO:0044281;GO:0051186
LOC111100228	GO:0032991
LOC111100229	GO:0005739;GO:0006790;GO:0016491;GO:0022607;GO:0043167;GO:0051186
LOC111100229	GO:0005829;GO:0006629;GO:0009058;GO:0016491;GO:0016746;GO:0032991;GO:0043167;GO:0044281
LOC111100233	GO:0003674
LOC111100234	GO:0043167
LOC111100235	GO:0043167
LOC111100236	GO:0043167
LOC111100237	GO:0005575;GO:0022857
LOC111100237	GO:0005737;GO:0032991
LOC111100239	GO:0043167
LOC111100240	GO:0005829;GO:0005975;GO:0006091;GO:0006520;GO:0009056;GO:0009058;GO:0016829;GO:0032991;GO:0034641;GO:0043167
LOC111100240	GO:0009058;GO:0016829;GO:0043167
LOC111100241	GO:0000278;GO:0007010
LOC111100242	GO:0008289
LOC111100242	GO:0003674;GO:0006464
LOC111100245	GO:0000278;GO:0007010
LOC111100247	GO:0000278;GO:0007010
LOC111100253	GO:0003677;GO:0003700;GO:0005634;GO:0007165;GO:0009058;GO:0034641;GO:0043167
LOC111100256	GO:0003677;GO:0003700;GO:0005634;GO:0007165;GO:0009058;GO:0034641;GO:0043167
LOC111100258	GO:0003723;GO:0005634;GO:0016779;GO:0034641
LOC111100265	GO:0043167
LOC111100266	GO:0003677;GO:0003700;GO:0005634;GO:0007165;GO:0009058;GO:0034641;GO:0043167
LOC111100267	GO:0005829;GO:0005975;GO:0006091;GO:0006520;GO:0009056;GO:0009058;GO:0016829;GO:0032991;GO:0034641;GO:0043167
LOC111100273	GO:0003677;GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111100275	GO:0003677;GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111100277	GO:0009058;GO:0016491;GO:0034641;GO:0044281
LOC111100277	GO:0000278;GO:0005815;GO:0005929;GO:0007010;GO:0022607
LOC111100278	GO:0009058;GO:0016874;GO:0034641;GO:0043167;GO:0044281;GO:0051186
LOC111100278	GO:0009058;GO:0016874;GO:0034641;GO:0044281
LOC111100278	GO:0005829;GO:0005975;GO:0006091;GO:0006520;GO:0009056;GO:0009058;GO:0016829;GO:0032991;GO:0034641;GO:0043167
LOC111100279	GO:0003674
LOC111100285	GO:0003677;GO:0009058;GO:0034641
LOC111100286	GO:0043167
LOC111100287	GO:0003674;GO:0005856;GO:0030705;GO:0032991
LOC111100288	GO:0003674;GO:0006464
LOC111100290	GO:0005575;GO:0007165;GO:0022857
LOC111100292	GO:0003674;GO:0006464
LOC111100293	GO:0003700;GO:0005622;GO:0007049;GO:0009058;GO:0032991;GO:0034641
LOC111100293	GO:0043167
LOC111100293	GO:0003677;GO:0005634;GO:0005694;GO:0032991
LOC111100294	GO:0016491;GO:0043167
LOC111100294	GO:0005575;GO:0055085
LOC111100295	GO:0003700;GO:0005622;GO:0007049;GO:0009058;GO:0032991;GO:0034641
LOC111100298	GO:0005575;GO:0055085
LOC111100299	GO:0003700;GO:0005622;GO:0007049;GO:0009058;GO:0032991;GO:0034641
LOC111100306	GO:0003674
LOC111100315	GO:0003723;GO:0016779;GO:0034641
LOC111100316	GO:0003674
LOC111100316	GO:0008233;GO:0043167
LOC111100316	GO:0003700;GO:0005622;GO:0009058;GO:0030154;GO:0032991;GO:0034641;GO:0048856
LOC111100316	GO:0003674;GO:0008219
LOC111100317	GO:0003674
LOC111100318	GO:0003674
LOC111100319	GO:0003674
LOC111100320	GO:0003674
LOC111100321	GO:0003674
LOC111100322	GO:0003723;GO:0005634;GO:0016779;GO:0034641
LOC111100322	GO:0003723;GO:0016779;GO:0034641
LOC111100323	GO:0003674
LOC111100327	GO:0016757
LOC111100327	GO:0003723;GO:0005622;GO:0006397;GO:0032991
LOC111100331	GO:0043167
LOC111100333	GO:0043167
LOC111100334	GO:0003674;GO:0005575;GO:0007165
LOC111100336	GO:0005576;GO:0005886;GO:0007155;GO:0043167
LOC111100339	GO:0002376;GO:0003674;GO:0032991
LOC111100339	GO:0043167
LOC111100341	GO:0002376;GO:0003674;GO:0032991
LOC111100344	GO:0043167
LOC111100344	GO:0005694;GO:0007059;GO:0032991;GO:0051276;GO:0140014
LOC111100345	GO:0005575;GO:0008233
LOC111100346	GO:0005694;GO:0007059;GO:0032991;GO:0051276;GO:0140014
LOC111100347	GO:0005575;GO:0007165;GO:0022857
LOC111100351	GO:0005575
LOC111100352	GO:0005575
LOC111100353	GO:0003924;GO:0007165;GO:0043167
LOC111100353	GO:0003924;GO:0007165
LOC111100354	GO:0007165;GO:0019899;GO:0030234
LOC111100355	GO:0007165;GO:0019899;GO:0030234
LOC111100356	GO:0007165;GO:0019899;GO:0030234
LOC111100359	GO:0043167
LOC111100360	GO:0034655
LOC111100362	GO:0003674
LOC111100362	GO:0006520;GO:0009058;GO:0016491
LOC111100362	GO:0043167
LOC111100364	GO:0043167
LOC111100368	GO:0003674
LOC111100369	GO:0003674;GO:0008150
LOC111100371	GO:0003674
LOC111100372	GO:0005975;GO:0006091;GO:0006520;GO:0009058;GO:0016874;GO:0043167
LOC111100373	GO:0003674
LOC111100375	GO:0003674
LOC111100375	GO:0043167
LOC111100379	GO:0005575
LOC111100380	GO:0006259
LOC111100380	GO:0003674;GO:0005575;GO:0007165
LOC111100380	GO:0043167
LOC111100381	GO:0003924;GO:0005198;GO:0005856;GO:0008150;GO:0043167
LOC111100382	GO:0005975;GO:0016757
LOC111100384	GO:0043167
LOC111100384	GO:0005975;GO:0016757
LOC111100385	GO:0005737;GO:0006629;GO:0009058;GO:0016301;GO:0044281
LOC111100386	GO:0005975;GO:0016757
LOC111100388	GO:0005622;GO:0006091;GO:0016491;GO:0022857;GO:0032991;GO:0043167
LOC111100389	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111100390	GO:0003674
LOC111100390	GO:0016491;GO:0043167
LOC111100391	GO:0043167
LOC111100392	GO:0006790;GO:0022607;GO:0043167
LOC111100392	GO:0016810;GO:0034655;GO:0043167;GO:0044281
LOC111100392	GO:0006399;GO:0006412;GO:0006520;GO:0006790;GO:0016874;GO:0043167
LOC111100393	GO:0043167
LOC111100393	GO:0009058;GO:0016491;GO:0034641;GO:0044281
LOC111100394	GO:0008289;GO:0043167
LOC111100394	GO:0043167
LOC111100394	GO:0005739;GO:0055085
LOC111100394	GO:0003674;GO:0006397
LOC111100395	GO:0008289;GO:0043167
LOC111100396	GO:0003674;GO:0005694;GO:0032991
LOC111100398	GO:0005575;GO:0007155;GO:0043167
LOC111100398	GO:0003674
LOC111100398	GO:0005575;GO:0007165;GO:0007267;GO:0022857
LOC111100400	GO:0003674;GO:0005576;GO:0008150
LOC111100401	GO:0003674;GO:0005576;GO:0008150
LOC111100403	GO:0005886;GO:0032991
LOC111100406	GO:0005856;GO:0008092;GO:0032991
LOC111100406	GO:0005575;GO:0022857
LOC111100406	GO:0003674;GO:0005575;GO:0007165
LOC111100406	GO:0005739;GO:0006412;GO:0019843
LOC111100406	GO:0003723;GO:0034641
LOC111100407	GO:0005575;GO:0055085
LOC111100411	GO:0003674;GO:0005576;GO:0008150
LOC111100412	GO:0003674;GO:0005575;GO:0007165
LOC111100414	GO:0043167
LOC111100415	GO:0043167
LOC111100415	GO:0003674;GO:0005576;GO:0008150
LOC111100418	GO:0008150
LOC111100419	GO:0003674;GO:0005575;GO:0007165
LOC111100421	GO:0003674
LOC111100422	GO:0043167
LOC111100425	GO:0043167
LOC111100426	GO:0000278;GO:0007010
LOC111100429	GO:0003674;GO:0005576;GO:0008150
LOC111100430	GO:0003674
LOC111100432	GO:0043167
LOC111100436	GO:0005623;GO:0005929;GO:0022607;GO:0032991
LOC111100436	GO:0006464;GO:0016301;GO:0043167
LOC111100436	GO:0000278;GO:0003674;GO:0007165;GO:0051301
LOC111100436	GO:0006810;GO:0019899
LOC111100437	GO:0005575
LOC111100439	GO:0003723;GO:0004518
LOC111100441	GO:0003674;GO:0005694;GO:0007165;GO:0009058;GO:0034641
LOC111100441	GO:0043167
LOC111100443	GO:0005622;GO:0009056;GO:0030234;GO:0032991
LOC111100443	GO:0003674;GO:0005575;GO:0007165
LOC111100444	GO:0003924;GO:0007165;GO:0043167
LOC111100444	GO:0003924;GO:0043167
LOC111100444	GO:0003677;GO:0004386;GO:0005694;GO:0006259;GO:0009058;GO:0032991;GO:0043167
LOC111100444	GO:0004386;GO:0005694;GO:0006259;GO:0006950;GO:0042592;GO:0051276
LOC111100444	GO:0004386
LOC111100447	GO:0009058;GO:0034641;GO:0043167
LOC111100451	GO:0043167
LOC111100453	GO:0043167
LOC111100465	GO:0030234
LOC111100465	GO:0043167
LOC111100466	GO:0005694;GO:0007059;GO:0032991
LOC111100466	GO:0043167
LOC111100467	GO:0043167
LOC111100468	GO:0016491;GO:0043167
LOC111100475	GO:0005575;GO:0022857
LOC111100476	GO:0008233
LOC111100481	GO:0005575;GO:0043167
LOC111100485	GO:0051604
LOC111100485	GO:0003674
LOC111100485	GO:0005575;GO:0022857
LOC111100486	GO:0043167
LOC111100486	GO:0005575;GO:0006950;GO:0007155;GO:0040007;GO:0048856
LOC111100487	GO:0043167
LOC111100488	GO:0003674;GO:0006464
LOC111100489	GO:0005575;GO:0022857
LOC111100490	GO:0003674
LOC111100491	GO:0005575;GO:0022857
LOC111100492	GO:0043167
LOC111100493	GO:0003674;GO:0005975
LOC111100494	GO:0043167
LOC111100498	GO:0008233
LOC111100506	GO:0043167
LOC111100506	GO:0003674
LOC111100508	GO:0043167
LOC111100508	GO:0005694;GO:0007059;GO:0032991;GO:0051276;GO:0140014
LOC111100509	GO:0043167
LOC111100510	GO:0043167
LOC111100511	GO:0003674;GO:0006629
LOC111100512	GO:0043167
LOC111100513	GO:0005622;GO:0006464;GO:0030234;GO:0032991
LOC111100514	GO:0005622;GO:0006464;GO:0030234;GO:0032991
LOC111100516	GO:0043167
LOC111100518	GO:0005198;GO:0007165;GO:0016192;GO:0031410;GO:0032991;GO:0061024
LOC111100520	GO:0005622;GO:0008233;GO:0043167
LOC111100523	GO:0003674
LOC111100523	GO:0003677
LOC111100523	GO:0005575
LOC111100523	GO:0005575;GO:0055085
LOC111100525	GO:0016491;GO:0043167
LOC111100526	GO:0005575;GO:0055085
LOC111100529	GO:0007165;GO:0008283
LOC111100529	GO:0003674
LOC111100532	GO:0005622;GO:0009056;GO:0019899;GO:0032991
LOC111100533	GO:0016491;GO:0043167
LOC111100535	GO:0016491;GO:0043167
LOC111100538	GO:0008219;GO:0008233
LOC111100542	GO:0043167
LOC111100543	GO:0003674
LOC111100544	GO:0006464;GO:0006520;GO:0016791
LOC111100545	GO:0043167
LOC111100546	GO:0003674;GO:0007165
LOC111100547	GO:0003674;GO:0007165
LOC111100548	GO:0003674;GO:0007165
LOC111100548	GO:0003674
LOC111100548	GO:0043167
LOC111100549	GO:0043167
LOC111100550	GO:0006464;GO:0006520;GO:0016791
LOC111100556	GO:0003674
LOC111100557	GO:0003674
LOC111100558	GO:0005654;GO:0006464;GO:0009058;GO:0016746;GO:0032991;GO:0034641;GO:0051276
LOC111100559	GO:0006464;GO:0009058;GO:0016757
LOC111100560	GO:0003674
LOC111100564	GO:0003674;GO:0008219
LOC111100565	GO:0006259;GO:0006950;GO:0016491
LOC111100567	GO:0003674;GO:0008219
LOC111100568	GO:0000278;GO:0005815;GO:0005929;GO:0007010;GO:0022607
LOC111100568	GO:0003674;GO:0005575;GO:0007165
LOC111100571	GO:0003674
LOC111100572	GO:0003674
LOC111100576	GO:0005575;GO:0055085
LOC111100577	GO:0016757
LOC111100577	GO:0003674;GO:0005575;GO:0007165
LOC111100577	GO:0005576;GO:0016491;GO:0042592
LOC111100578	GO:0008168
LOC111100580	GO:0003674;GO:0005575;GO:0007165
LOC111100584	GO:0043167
LOC111100585	GO:0009058;GO:0016301;GO:0034641;GO:0044281
LOC111100586	GO:0043167
LOC111100587	GO:0043167
LOC111100588	GO:0043167
LOC111100589	GO:0016491
LOC111100592	GO:0005575
LOC111100593	GO:0003924;GO:0005575;GO:0007165;GO:0043167
LOC111100595	GO:0043167
LOC111100596	GO:0043167
LOC111100597	GO:0006464;GO:0006520;GO:0016301;GO:0043167
LOC111100606	GO:0006464;GO:0006520;GO:0016301;GO:0043167
LOC111100607	GO:0003674
LOC111100608	GO:0043167
LOC111100609	GO:0043167
LOC111100610	GO:0043167
LOC111100611	GO:0003674;GO:0005575;GO:0007165
LOC111100614	GO:0003674;GO:0007165
LOC111100615	GO:0006464;GO:0006520;GO:0016301;GO:0043167
LOC111100617	GO:0016491
LOC111100619	GO:0043167
LOC111100620	GO:0043167
LOC111100621	GO:0003674
LOC111100622	GO:0043167
LOC111100623	GO:0003674
LOC111100623	GO:0003677;GO:0003700;GO:0005634;GO:0009058;GO:0032991;GO:0034641
LOC111100623	GO:0043167
LOC111100623	GO:0003674;GO:0005575;GO:0007165
LOC111100623	GO:0005634;GO:0006397;GO:0022618;GO:0032991
LOC111100625	GO:0006520;GO:0009056;GO:0016810;GO:0034641
LOC111100629	GO:0003674
LOC111100630	GO:0003674
LOC111100631	GO:0003674
LOC111100634	GO:0034655
LOC111100634	GO:0003677
LOC111100637	GO:0006464;GO:0016301;GO:0043167
LOC111100638	GO:0002376;GO:0003674;GO:0006950;GO:0007165
LOC111100639	GO:0002376;GO:0003674;GO:0006950;GO:0007165
LOC111100642	GO:0043167
LOC111100644	GO:0005815;GO:0007010;GO:0008092;GO:0032991;GO:0065003
LOC111100645	GO:0005815;GO:0007010;GO:0008092;GO:0032991;GO:0065003
LOC111100646	GO:0005575;GO:0055085
LOC111100647	GO:0005739;GO:0006091;GO:0032991
LOC111100648	GO:0003674
LOC111100649	GO:0016491;GO:0043167
LOC111100652	GO:0006464;GO:0008233;GO:0009056
LOC111100653	GO:0003674;GO:0006464
LOC111100654	GO:0003674
LOC111100658	GO:0003674
LOC111100659	GO:0003674
LOC111100660	GO:0003674
LOC111100661	GO:0003674
LOC111100663	GO:0003674
LOC111100664	GO:0016192
LOC111100665	GO:0043167
LOC111100666	GO:0003674
LOC111100667	GO:0043167
LOC111100670	GO:0003674
LOC111100672	GO:0005575;GO:0006464;GO:0007165;GO:0008283;GO:0016301;GO:0043167
LOC111100676	GO:0016491;GO:0043167
LOC111100684	GO:0005575;GO:0006810;GO:0016887;GO:0043167
LOC111100686	GO:0003674
LOC111100687	GO:0005575;GO:0007165;GO:0007267;GO:0022857
LOC111100688	GO:0003674;GO:0005575;GO:0007165
LOC111100689	GO:0007165
LOC111100690	GO:0022857;GO:0042592
LOC111100691	GO:0016491;GO:0043167
LOC111100697	GO:0003674;GO:0005575;GO:0007165
LOC111100699	GO:0005975;GO:0006629;GO:0009058;GO:0016853;GO:0044281
LOC111100702	GO:0003674
LOC111100704	GO:0003674;GO:0005634;GO:0007059;GO:0009056;GO:0032991;GO:0051276;GO:0140014
LOC111100705	GO:0003674
LOC111100706	GO:0016874
LOC111100708	GO:0006464;GO:0006520;GO:0016791
LOC111100709	GO:0007165
LOC111100714	GO:0008150
LOC111100718	GO:0005856;GO:0032991;GO:0043167
LOC111100719	GO:0003674
LOC111100726	GO:0008150
LOC111100727	GO:0008150
LOC111100728	GO:0008150
LOC111100729	GO:0003924;GO:0043167
LOC111100731	GO:0008150
LOC111100732	GO:0006259;GO:0006950;GO:0016491
LOC111100733	GO:0008150
LOC111100734	GO:0003674
LOC111100734	GO:0003674;GO:0008219
LOC111100734	GO:0008219;GO:0019899
LOC111100734	GO:0005635;GO:0008219;GO:0032991
LOC111100735	GO:0003924;GO:0005622;GO:0007165;GO:0043167
LOC111100736	GO:0008150
LOC111100737	GO:0008219;GO:0019899
LOC111100739	GO:0003674
LOC111100740	GO:0003674
LOC111100744	GO:0003674
LOC111100745	GO:0003924;GO:0043167
LOC111100746	GO:0003674
LOC111100747	GO:0003674
LOC111100749	GO:0043167
LOC111100752	GO:0003674
LOC111100754	GO:0003723;GO:0003924;GO:0005737;GO:0006605;GO:0032991;GO:0043167
LOC111100758	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111100760	GO:0003674;GO:0006399;GO:0009058
LOC111100761	GO:0003674;GO:0006399;GO:0009058
LOC111100762	GO:0005575;GO:0007165;GO:0016491;GO:0043167
LOC111100765	GO:0043167
LOC111100768	GO:0005575;GO:0008233;GO:0043167
LOC111100769	GO:0003674
LOC111100770	GO:0003674
LOC111100773	GO:0003674
LOC111100774	GO:0003674
LOC111100775	GO:0003674
LOC111100779	GO:0003674
LOC111100781	GO:0009058;GO:0043167
LOC111100784	GO:0003674
LOC111100785	GO:0003674
LOC111100786	GO:0043167
LOC111100787	GO:0043167
LOC111100788	GO:0003723;GO:0043167
LOC111100789	GO:0005886;GO:0006464;GO:0007165;GO:0016301;GO:0043167
LOC111100790	GO:0007165;GO:0019899;GO:0030234
LOC111100792	GO:0043167
LOC111100792	GO:0007165;GO:0019899;GO:0030234
LOC111100792	GO:0019899
LOC111100794	GO:0007165;GO:0019899;GO:0030234
LOC111100795	GO:0007165;GO:0019899;GO:0030234
LOC111100795	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111100798	GO:0003674
LOC111100801	GO:0007165;GO:0019899;GO:0030234
LOC111100801	GO:0019899
LOC111100802	GO:0003674;GO:0007165;GO:0007267
LOC111100805	GO:0003674;GO:0005575;GO:0007165
LOC111100808	GO:0003674;GO:0005575;GO:0007165
LOC111100809	GO:0003674;GO:0005575;GO:0007165
LOC111100813	GO:0051604
LOC111100814	GO:0043167
LOC111100815	GO:0007010;GO:0007165;GO:0019899;GO:0030234;GO:0048870
LOC111100816	GO:0006464;GO:0006520;GO:0016791
LOC111100818	GO:0003674;GO:0006464
LOC111100820	GO:0007010;GO:0007165;GO:0019899;GO:0030234;GO:0048870
LOC111100837	GO:0005856
LOC111100838	GO:0003674;GO:0005575;GO:0007165
LOC111100842	GO:0003677;GO:0009058;GO:0034641
LOC111100843	GO:0003674
LOC111100845	GO:0008233
LOC111100846	GO:0005634;GO:0008283
LOC111100847	GO:0003677;GO:0009058;GO:0034641
LOC111100848	GO:0006464;GO:0016301;GO:0043167
LOC111100849	GO:0006464;GO:0006520;GO:0007165;GO:0016791
LOC111100850	GO:0006464;GO:0016301;GO:0043167
LOC111100851	GO:0003674;GO:0005576;GO:0007165
LOC111100852	GO:0043167
LOC111100854	GO:0008219;GO:0008233
LOC111100854	GO:0005622;GO:0008233
LOC111100858	GO:0003674
LOC111100858	GO:0043167
LOC111100860	GO:0003674
LOC111100862	GO:0003674
LOC111100863	GO:0003674
LOC111100866	GO:0005575;GO:0022857
LOC111100868	GO:0005575;GO:0022857
LOC111100870	GO:0005622;GO:0008233
LOC111100871	GO:0003674;GO:0005575;GO:0007165;GO:0016192
LOC111100872	GO:0003674
LOC111100872	GO:0005576
LOC111100874	GO:0043167
LOC111100875	GO:0003674
LOC111100875	GO:0005634
LOC111100875	GO:0005576
LOC111100876	GO:0003677;GO:0008219;GO:0008233;GO:0009058;GO:0034641
LOC111100876	GO:0008219;GO:0008233
LOC111100877	GO:0005634
LOC111100879	GO:0005575;GO:0022857
LOC111100882	GO:0003674;GO:0005975
LOC111100883	GO:0003674
LOC111100884	GO:0003674;GO:0005975
LOC111100885	GO:0003674
LOC111100886	GO:0003674
LOC111100887	GO:0003674
LOC111100888	GO:0005575;GO:0007165;GO:0008233
LOC111100889	GO:0003674;GO:0005975
LOC111100890	GO:0003674
LOC111100894	GO:0043167
LOC111100894	GO:0005622;GO:0032991
LOC111100895	GO:0006464;GO:0006520;GO:0016791
LOC111100896	GO:0007165;GO:0019899;GO:0030234
LOC111100896	GO:0019899
LOC111100896	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111100896	GO:0003674;GO:0007165;GO:0007267
LOC111100897	GO:0006259;GO:0006950;GO:0016491
LOC111100897	GO:0008150
LOC111100899	GO:0043167
LOC111100900	GO:0006464;GO:0006520;GO:0016791
LOC111100901	GO:0003674
LOC111100904	GO:0043167
LOC111100904	GO:0016746
LOC111100906	GO:0005575
LOC111100906	GO:0008168
LOC111100907	GO:0003674
LOC111100908	GO:0003677;GO:0006259;GO:0006950;GO:0016887;GO:0032991
LOC111100909	GO:0043167
LOC111100913	GO:0003674;GO:0005575;GO:0007165;GO:0007267
LOC111100913	GO:0043167
LOC111100914	GO:0006464;GO:0009058;GO:0016746
LOC111100915	GO:0005622;GO:0043167
LOC111100916	GO:0043167
LOC111100917	GO:0003677;GO:0006259;GO:0006950;GO:0016887;GO:0032991
LOC111100919	GO:0003700;GO:0005622;GO:0009058;GO:0032991;GO:0034641
LOC111100921	GO:0003674
LOC111100921	GO:0007165
LOC111100922	GO:0003674
LOC111100923	GO:0003674
LOC111100924	GO:0003674;GO:0006464
LOC111100924	GO:0005575;GO:0055085
LOC111100924	GO:0005634;GO:0005737;GO:0006913;GO:0008565
LOC111100925	GO:0005575;GO:0016887;GO:0022857;GO:0043167
LOC111100926	GO:0003674
LOC111100927	GO:0007165
LOC111100927	GO:0003674;GO:0005575;GO:0007165
LOC111100928	GO:0003674
LOC111100930	GO:0005634;GO:0005737;GO:0006913;GO:0008565
LOC111100931	GO:0003674
LOC111100932	GO:0005856
LOC111100934	GO:0003674
LOC111100935	GO:0005856;GO:0007165;GO:0019899
LOC111100936	GO:0005739;GO:0006091;GO:0032991
LOC111100937	GO:0007165
LOC111100938	GO:0003674
LOC111100939	GO:0022857;GO:0032991
LOC111100940	GO:0003924;GO:0005198;GO:0005856;GO:0008150;GO:0043167
LOC111100940	GO:0005856;GO:0008150;GO:0032991;GO:0043167
LOC111100941	GO:0016491
LOC111100942	GO:0034641;GO:0042254
LOC111100943	GO:0003674
LOC111100944	GO:0003674;GO:0005575;GO:0007165
LOC111100945	GO:0005575;GO:0007165;GO:0007267;GO:0022857
LOC111100945	GO:0043167
LOC111100947	GO:0005739;GO:0006091;GO:0032991
LOC111100948	GO:0005856
LOC111100949	GO:0007165
LOC111100950	GO:0003674;GO:0005575;GO:0007165
LOC111100957	GO:0006520;GO:0009058;GO:0016765;GO:0034641
LOC111100963	GO:0005634;GO:0008219
LOC111100967	GO:0006464;GO:0006520;GO:0016791
LOC111100971	GO:0043167
LOC111100974	GO:0003735;GO:0005840;GO:0006412;GO:0042254
LOC111100975	GO:0043167
LOC111100976	GO:0006464;GO:0006520;GO:0016791
LOC111100977	GO:0043167
LOC111100978	GO:0043167
LOC111100984	GO:0043167
LOC111100985	GO:0005575;GO:0006464;GO:0007165;GO:0016301;GO:0030154;GO:0043167;GO:0048856
LOC111100986	GO:0043167
LOC111100988	GO:0051604
LOC111100992	GO:0005737;GO:0006399;GO:0006412;GO:0006520;GO:0016874;GO:0032991;GO:0043167
LOC111100993	GO:0005975;GO:0016798
LOC111100993	GO:0003674;GO:0006259
LOC111100993	GO:0043167
LOC111100994	GO:0043167
LOC111100994	GO:0003674
LOC111100998	GO:0003674;GO:0005575;GO:0007165
LOC111101000	GO:0016757
LOC111101006	GO:0030234
LOC111101006	GO:0003674
LOC111101008	GO:0003674
LOC111101009	GO:0005575
LOC111101010	GO:0005575
LOC111101011	GO:0003674;GO:0006259
LOC111101012	GO:0003674
LOC111101013	GO:0003674;GO:0006259
LOC111101017	GO:0004386;GO:0005694;GO:0006259;GO:0006950;GO:0042592;GO:0051276
LOC111101021	GO:0003677;GO:0009058;GO:0034641;GO:0043167
LOC111101021	GO:0003674;GO:0005575;GO:0055085
LOC111101023	GO:0043167
LOC111101024	GO:0003674
LOC111101027	GO:0003674
LOC111101028	GO:0003674;GO:0005575;GO:0007165
LOC111101029	GO:0006629;GO:0007165;GO:0008289;GO:0009056;GO:0009058;GO:0043167
LOC111101031	GO:0003674;GO:0008219
LOC111101033	GO:0003723;GO:0043167
LOC111101035	GO:0002376;GO:0003674;GO:0006950;GO:0007165
LOC111101036	GO:0043167
LOC111101037	GO:0006520;GO:0009058;GO:0034641;GO:0043167;GO:0051186
LOC111101038	GO:0006464;GO:0016887
LOC111101041	GO:0002376;GO:0003674;GO:0006950;GO:0007165
LOC111101045	GO:0003674
LOC111101046	GO:0003674
LOC111101053	GO:0005575
LOC111101054	GO:0043167
LOC111101057	GO:0003723;GO:0043167
LOC111101060	GO:0003723;GO:0043167
LOC111101060	GO:0043167
LOC111101062	GO:0003723
LOC111101063	GO:0003723;GO:0043167
LOC111101064	GO:0003723;GO:0043167
LOC111101066	GO:0003674
LOC111101067	GO:0005634
LOC111101069	GO:0005575;GO:0007165;GO:0022857
LOC111101074	GO:0003674
LOC111101075	GO:0003674
LOC111101077	GO:0003674
LOC111101077	GO:0009058;GO:0034655;GO:0043167;GO:0044281
LOC111101079	GO:0009058;GO:0016746;GO:0034641;GO:0044281
LOC111101080	GO:0003674
LOC111101080	GO:0003677
LOC111101081	GO:0008233;GO:0043167
LOC111101083	GO:0005575
